global_step,return,length
306505,12.0,13
306521,15.0,16
306536,14.0,15
306563,26.0,27
306614,50.0,51
306628,13.0,14
306641,12.0,13
306665,23.0,24
306677,11.0,12
306690,12.0,13
306706,15.0,16
306717,10.0,11
306732,14.0,15
306746,13.0,14
306759,12.0,13
306771,11.0,12
306784,12.0,13
306800,15.0,16
306815,14.0,15
306832,16.0,17
306911,78.0,79
306929,17.0,18
306944,14.0,15
306962,17.0,18
306991,28.0,29
307004,12.0,13
307019,14.0,15
307031,11.0,12
307045,13.0,14
307060,14.0,15
307073,12.0,13
307089,15.0,16
307102,12.0,13
307116,13.0,14
307131,14.0,15
307144,12.0,13
307159,14.0,15
307172,12.0,13
307200,27.0,28
307212,11.0,12
307225,12.0,13
307238,12.0,13
307250,11.0,12
307263,12.0,13
307276,12.0,13
307290,13.0,14
307303,12.0,13
307316,12.0,13
307328,11.0,12
307340,11.0,12
307352,11.0,12
307364,11.0,12
307376,11.0,12
307389,12.0,13
307402,12.0,13
307415,12.0,13
307429,13.0,14
307442,12.0,13
307454,11.0,12
307468,13.0,14
307481,12.0,13
307494,12.0,13
307506,11.0,12
307518,11.0,12
307530,11.0,12
307542,11.0,12
307554,11.0,12
307568,13.0,14
307581,12.0,13
307593,11.0,12
307605,11.0,12
307617,11.0,12
307631,13.0,14
307643,11.0,12
307656,12.0,13
307668,11.0,12
307681,12.0,13
307694,12.0,13
307706,11.0,12
307718,11.0,12
307731,12.0,13
307744,12.0,13
307758,13.0,14
307770,11.0,12
307783,12.0,13
307796,12.0,13
307809,12.0,13
307822,12.0,13
307834,11.0,12
307846,11.0,12
307862,15.0,16
307874,11.0,12
307886,11.0,12
307899,12.0,13
307913,13.0,14
307926,12.0,13
307939,12.0,13
307952,12.0,13
307964,11.0,12
307976,11.0,12
307991,14.0,15
308003,11.0,12
308016,12.0,13
308029,12.0,13
308042,12.0,13
308056,13.0,14
308068,11.0,12
308081,12.0,13
308094,12.0,13
308106,11.0,12
308118,11.0,12
308130,11.0,12
308143,12.0,13
308157,13.0,14
308169,11.0,12
308182,12.0,13
308194,11.0,12
308207,12.0,13
308220,12.0,13
308233,12.0,13
308244,10.0,11
308258,13.0,14
308272,13.0,14
308286,13.0,14
308299,12.0,13
308313,13.0,14
308325,11.0,12
308339,13.0,14
308352,12.0,13
308365,12.0,13
308379,13.0,14
308392,12.0,13
308404,11.0,12
308417,12.0,13
308429,11.0,12
308441,11.0,12
308455,13.0,14
308469,13.0,14
308483,13.0,14
308495,11.0,12
308508,12.0,13
308522,13.0,14
308536,13.0,14
308549,12.0,13
308562,12.0,13
308575,12.0,13
308588,12.0,13
308601,12.0,13
308614,12.0,13
308627,12.0,13
308639,11.0,12
308652,12.0,13
308665,12.0,13
308678,12.0,13
308691,12.0,13
308704,12.0,13
308717,12.0,13
308730,12.0,13
308743,12.0,13
308757,13.0,14
308770,12.0,13
308783,12.0,13
308796,12.0,13
308808,11.0,12
308822,13.0,14
308837,14.0,15
308851,13.0,14
308874,22.0,23
308890,15.0,16
308902,11.0,12
308916,13.0,14
308928,11.0,12
308941,12.0,13
308954,12.0,13
308966,11.0,12
308979,12.0,13
308992,12.0,13
309005,12.0,13
309018,12.0,13
309032,13.0,14
309044,11.0,12
309057,12.0,13
309069,11.0,12
309084,14.0,15
309096,11.0,12
309110,13.0,14
309125,14.0,15
309139,13.0,14
309152,12.0,13
309165,12.0,13
309178,12.0,13
309191,12.0,13
309203,11.0,12
309217,13.0,14
309231,13.0,14
309243,11.0,12
309261,17.0,18
309274,12.0,13
309287,12.0,13
309300,12.0,13
309312,11.0,12
309325,12.0,13
309338,12.0,13
309350,11.0,12
309363,12.0,13
309376,12.0,13
309389,12.0,13
309402,12.0,13
309416,13.0,14
309430,13.0,14
309443,12.0,13
309456,12.0,13
309468,11.0,12
309480,11.0,12
309493,12.0,13
309507,13.0,14
309520,12.0,13
309533,12.0,13
309545,11.0,12
309559,13.0,14
309572,12.0,13
309585,12.0,13
309597,11.0,12
309611,13.0,14
309623,11.0,12
309636,12.0,13
309649,12.0,13
309663,13.0,14
309676,12.0,13
309690,13.0,14
309703,12.0,13
309716,12.0,13
309729,12.0,13
309742,12.0,13
309754,11.0,12
309766,11.0,12
309779,12.0,13
309791,11.0,12
309804,12.0,13
309818,13.0,14
309831,12.0,13
309845,13.0,14
309857,11.0,12
309870,12.0,13
309882,11.0,12
309895,12.0,13
309907,11.0,12
309920,12.0,13
309933,12.0,13
309946,12.0,13
309959,12.0,13
309972,12.0,13
309985,12.0,13
309997,11.0,12
310010,12.0,13
310023,12.0,13
310035,11.0,12
310048,12.0,13
310061,12.0,13
310075,13.0,14
310089,13.0,14
310102,12.0,13
310116,13.0,14
310129,12.0,13
310141,11.0,12
310154,12.0,13
310167,12.0,13
310180,12.0,13
310193,12.0,13
310206,12.0,13
310219,12.0,13
310231,11.0,12
310244,12.0,13
310258,13.0,14
310272,13.0,14
310284,11.0,12
310298,13.0,14
310311,12.0,13
310324,12.0,13
310337,12.0,13
310349,11.0,12
310362,12.0,13
310376,13.0,14
310389,12.0,13
310402,12.0,13
310415,12.0,13
310429,13.0,14
310442,12.0,13
310455,12.0,13
310469,13.0,14
310482,12.0,13
310495,12.0,13
310508,12.0,13
310521,12.0,13
310533,11.0,12
310546,12.0,13
310559,12.0,13
310572,12.0,13
310585,12.0,13
310598,12.0,13
310611,12.0,13
310625,13.0,14
310638,12.0,13
310650,11.0,12
310664,13.0,14
310678,13.0,14
310691,12.0,13
310704,12.0,13
310717,12.0,13
310731,13.0,14
310743,11.0,12
310755,11.0,12
310769,13.0,14
310783,13.0,14
310797,13.0,14
310811,13.0,14
310823,11.0,12
310837,13.0,14
310850,12.0,13
310863,12.0,13
310875,11.0,12
310887,11.0,12
310900,12.0,13
310913,12.0,13
310926,12.0,13
310939,12.0,13
310952,12.0,13
310964,11.0,12
310977,12.0,13
310990,12.0,13
311004,13.0,14
311017,12.0,13
311029,11.0,12
311042,12.0,13
311055,12.0,13
311068,12.0,13
311082,13.0,14
311095,12.0,13
311107,11.0,12
311120,12.0,13
311133,12.0,13
311146,12.0,13
311159,12.0,13
311172,12.0,13
311185,12.0,13
311198,12.0,13
311211,12.0,13
311225,13.0,14
311238,12.0,13
311251,12.0,13
311264,12.0,13
311276,11.0,12
311289,12.0,13
311305,15.0,16
311321,15.0,16
311337,15.0,16
311352,14.0,15
311367,14.0,15
311383,15.0,16
311399,15.0,16
311414,14.0,15
311430,15.0,16
311446,15.0,16
311462,15.0,16
311478,15.0,16
311494,15.0,16
311510,15.0,16
311526,15.0,16
311542,15.0,16
311558,15.0,16
311574,15.0,16
311589,14.0,15
311605,15.0,16
311620,14.0,15
311635,14.0,15
311651,15.0,16
311667,15.0,16
311683,15.0,16
311698,14.0,15
311715,16.0,17
311731,15.0,16
311746,14.0,15
311762,15.0,16
311778,15.0,16
311794,15.0,16
311809,14.0,15
311825,15.0,16
311841,15.0,16
311857,15.0,16
311874,16.0,17
311890,15.0,16
311905,14.0,15
311921,15.0,16
311937,15.0,16
311952,14.0,15
311967,14.0,15
311982,14.0,15
311998,15.0,16
312013,14.0,15
312028,14.0,15
312043,14.0,15
312059,15.0,16
312075,15.0,16
312090,14.0,15
312106,15.0,16
312122,15.0,16
312137,14.0,15
312152,14.0,15
312168,15.0,16
312183,14.0,15
312199,15.0,16
312214,14.0,15
312230,15.0,16
312246,15.0,16
312262,15.0,16
312277,14.0,15
312293,15.0,16
312308,14.0,15
312323,14.0,15
312338,14.0,15
312354,15.0,16
312370,15.0,16
312385,14.0,15
312400,14.0,15
312415,14.0,15
312431,15.0,16
312447,15.0,16
312462,14.0,15
312477,14.0,15
312492,14.0,15
312508,15.0,16
312524,15.0,16
312539,14.0,15
312555,15.0,16
312571,15.0,16
312587,15.0,16
312602,14.0,15
312617,14.0,15
312634,16.0,17
312649,14.0,15
312664,14.0,15
312680,15.0,16
312696,15.0,16
312711,14.0,15
312727,15.0,16
312742,14.0,15
312758,15.0,16
312773,14.0,15
312788,14.0,15
312803,14.0,15
312818,14.0,15
312834,15.0,16
312850,15.0,16
312865,14.0,15
312881,15.0,16
312897,15.0,16
312913,15.0,16
312929,15.0,16
312946,16.0,17
312962,15.0,16
312978,15.0,16
312993,14.0,15
313009,15.0,16
313025,15.0,16
313041,15.0,16
313057,15.0,16
313073,15.0,16
313089,15.0,16
313104,14.0,15
313120,15.0,16
313136,15.0,16
313151,14.0,15
313167,15.0,16
313183,15.0,16
313199,15.0,16
313214,14.0,15
313230,15.0,16
313245,14.0,15
313260,14.0,15
313275,14.0,15
313290,14.0,15
313305,14.0,15
313320,14.0,15
313336,15.0,16
313349,12.0,13
313362,12.0,13
313377,14.0,15
313389,11.0,12
313402,12.0,13
313414,11.0,12
313427,12.0,13
313439,11.0,12
313453,13.0,14
313467,13.0,14
313482,14.0,15
313494,11.0,12
313506,11.0,12
313519,12.0,13
313531,11.0,12
313544,12.0,13
313557,12.0,13
313570,12.0,13
313583,12.0,13
313596,12.0,13
313608,11.0,12
313621,12.0,13
313634,12.0,13
313646,11.0,12
313658,11.0,12
313671,12.0,13
313683,11.0,12
313695,11.0,12
313709,13.0,14
313722,12.0,13
313735,12.0,13
313748,12.0,13
313760,11.0,12
313773,12.0,13
313786,12.0,13
313799,12.0,13
313813,13.0,14
313826,12.0,13
313838,11.0,12
313853,14.0,15
313867,13.0,14
313881,13.0,14
313894,12.0,13
313908,13.0,14
313923,14.0,15
313937,13.0,14
313950,12.0,13
313962,11.0,12
313975,12.0,13
313988,12.0,13
314000,11.0,12
314013,12.0,13
314027,13.0,14
314041,13.0,14
314053,11.0,12
314067,13.0,14
314082,14.0,15
314096,13.0,14
314111,14.0,15
314123,11.0,12
314136,12.0,13
314150,13.0,14
314164,13.0,14
314176,11.0,12
314188,11.0,12
314200,11.0,12
314212,11.0,12
314225,12.0,13
314238,12.0,13
314251,12.0,13
314264,12.0,13
314277,12.0,13
314290,12.0,13
314305,14.0,15
314318,12.0,13
314330,11.0,12
314343,12.0,13
314356,12.0,13
314369,12.0,13
314382,12.0,13
314395,12.0,13
314407,11.0,12
314419,11.0,12
314431,11.0,12
314443,11.0,12
314455,11.0,12
314468,12.0,13
314480,11.0,12
314494,13.0,14
314507,12.0,13
314520,12.0,13
314533,12.0,13
314546,12.0,13
314559,12.0,13
314571,11.0,12
314584,12.0,13
314597,12.0,13
314612,14.0,15
314624,11.0,12
314638,13.0,14
314651,12.0,13
314664,12.0,13
314677,12.0,13
314690,12.0,13
314704,13.0,14
314718,13.0,14
314731,12.0,13
314745,13.0,14
314758,12.0,13
314771,12.0,13
314784,12.0,13
314797,12.0,13
314810,12.0,13
314822,11.0,12
314835,12.0,13
314849,13.0,14
314863,13.0,14
314876,12.0,13
314889,12.0,13
314902,12.0,13
314914,11.0,12
314927,12.0,13
314939,11.0,12
314951,11.0,12
314964,12.0,13
314976,11.0,12
314990,13.0,14
315003,12.0,13
315017,13.0,14
315030,12.0,13
315042,11.0,12
315055,12.0,13
315070,14.0,15
315082,11.0,12
315095,12.0,13
315107,11.0,12
315121,13.0,14
315134,12.0,13
315148,13.0,14
315161,12.0,13
315174,12.0,13
315186,11.0,12
315199,12.0,13
315212,12.0,13
315224,11.0,12
315237,12.0,13
315250,12.0,13
315263,12.0,13
315276,12.0,13
315290,13.0,14
315302,11.0,12
315316,13.0,14
315329,12.0,13
315342,12.0,13
315355,12.0,13
315368,12.0,13
315382,13.0,14
315394,11.0,12
315403,8.0,9
315411,7.0,8
315418,6.0,7
315425,6.0,7
315432,6.0,7
315441,8.0,9
315449,7.0,8
315458,8.0,9
315466,7.0,8
315475,8.0,9
315482,6.0,7
315489,6.0,7
315496,6.0,7
315505,8.0,9
315513,7.0,8
315520,6.0,7
315528,7.0,8
315536,7.0,8
315543,6.0,7
315551,7.0,8
315558,6.0,7
315567,8.0,9
315579,11.0,12
315586,6.0,7
315594,7.0,8
315602,7.0,8
315610,7.0,8
315617,6.0,7
315624,6.0,7
315632,7.0,8
315639,6.0,7
315646,6.0,7
315653,6.0,7
315661,7.0,8
315669,7.0,8
315677,7.0,8
315684,6.0,7
315691,6.0,7
315700,8.0,9
315707,6.0,7
315715,7.0,8
315724,8.0,9
315732,7.0,8
315740,7.0,8
315747,6.0,7
315755,7.0,8
315762,6.0,7
315771,8.0,9
315778,6.0,7
315786,7.0,8
315794,7.0,8
315802,7.0,8
315809,6.0,7
315818,8.0,9
315826,7.0,8
315834,7.0,8
315841,6.0,7
315848,6.0,7
315855,6.0,7
315862,6.0,7
315869,6.0,7
315877,7.0,8
315886,8.0,9
315893,6.0,7
315900,6.0,7
315908,7.0,8
315915,6.0,7
315923,7.0,8
315931,7.0,8
315939,7.0,8
315946,6.0,7
315955,8.0,9
315962,6.0,7
315970,7.0,8
315978,7.0,8
315986,7.0,8
315994,7.0,8
316002,7.0,8
316010,7.0,8
316019,8.0,9
316026,6.0,7
316034,7.0,8
316042,7.0,8
316050,7.0,8
316058,7.0,8
316066,7.0,8
316073,6.0,7
316081,7.0,8
316088,6.0,7
316096,7.0,8
316103,6.0,7
316110,6.0,7
316118,7.0,8
316126,7.0,8
316133,6.0,7
316141,7.0,8
316148,6.0,7
316156,7.0,8
316164,7.0,8
316174,9.0,10
316181,6.0,7
316189,7.0,8
316198,8.0,9
316206,7.0,8
316215,8.0,9
316223,7.0,8
316232,8.0,9
316240,7.0,8
316248,7.0,8
316257,8.0,9
316265,7.0,8
316273,7.0,8
316280,6.0,7
316290,9.0,10
316298,7.0,8
316305,6.0,7
316312,6.0,7
316319,6.0,7
316326,6.0,7
316334,7.0,8
316342,7.0,8
316351,8.0,9
316358,6.0,7
316366,7.0,8
316373,6.0,7
316382,8.0,9
316390,7.0,8
316397,6.0,7
316405,7.0,8
316413,7.0,8
316420,6.0,7
316429,8.0,9
316438,8.0,9
316445,6.0,7
316452,6.0,7
316459,6.0,7
316466,6.0,7
316473,6.0,7
316480,6.0,7
316489,8.0,9
316498,8.0,9
316506,7.0,8
316514,7.0,8
316521,6.0,7
316529,7.0,8
316538,8.0,9
316545,6.0,7
316554,8.0,9
316562,7.0,8
316570,7.0,8
316577,6.0,7
316584,6.0,7
316591,6.0,7
316599,7.0,8
316607,7.0,8
316615,7.0,8
316624,8.0,9
316633,8.0,9
316640,6.0,7
316648,7.0,8
316656,7.0,8
316665,8.0,9
316672,6.0,7
316679,6.0,7
316687,7.0,8
316694,6.0,7
316702,7.0,8
316710,7.0,8
316718,7.0,8
316726,7.0,8
316735,8.0,9
316742,6.0,7
316749,6.0,7
316759,9.0,10
316766,6.0,7
316774,7.0,8
316782,7.0,8
316791,8.0,9
316798,6.0,7
316806,7.0,8
316814,7.0,8
316823,8.0,9
316831,7.0,8
316838,6.0,7
316846,7.0,8
316854,7.0,8
316864,9.0,10
316872,7.0,8
316880,7.0,8
316887,6.0,7
316895,7.0,8
316903,7.0,8
316911,7.0,8
316919,7.0,8
316927,7.0,8
316934,6.0,7
316941,6.0,7
316949,7.0,8
316956,6.0,7
316964,7.0,8
316972,7.0,8
316979,6.0,7
316987,7.0,8
316994,6.0,7
317002,7.0,8
317009,6.0,7
317017,7.0,8
317024,6.0,7
317032,7.0,8
317039,6.0,7
317047,7.0,8
317055,7.0,8
317063,7.0,8
317070,6.0,7
317077,6.0,7
317085,7.0,8
317093,7.0,8
317103,9.0,10
317110,6.0,7
317118,7.0,8
317125,6.0,7
317134,8.0,9
317142,7.0,8
317150,7.0,8
317158,7.0,8
317165,6.0,7
317172,6.0,7
317180,7.0,8
317188,7.0,8
317195,6.0,7
317203,7.0,8
317210,6.0,7
317217,6.0,7
317225,7.0,8
317234,8.0,9
317242,7.0,8
317250,7.0,8
317258,7.0,8
317266,7.0,8
317274,7.0,8
317281,6.0,7
317290,8.0,9
317297,6.0,7
317304,6.0,7
317311,6.0,7
317318,6.0,7
317326,7.0,8
317334,7.0,8
317341,6.0,7
317350,8.0,9
317357,6.0,7
317365,7.0,8
317373,7.0,8
317381,7.0,8
317389,7.0,8
317397,7.0,8
317405,7.0,8
317413,7.0,8
317420,6.0,7
317428,7.0,8
317438,9.0,10
317445,6.0,7
317452,6.0,7
317459,6.0,7
317466,6.0,7
317473,6.0,7
317481,7.0,8
317489,7.0,8
317496,6.0,7
317503,6.0,7
317511,7.0,8
317518,6.0,7
317525,6.0,7
317532,6.0,7
317539,6.0,7
317546,6.0,7
317554,7.0,8
317561,6.0,7
317568,6.0,7
317575,6.0,7
317582,6.0,7
317589,6.0,7
317596,6.0,7
317603,6.0,7
317610,6.0,7
317617,6.0,7
317624,6.0,7
317632,7.0,8
317639,6.0,7
317646,6.0,7
317653,6.0,7
317660,6.0,7
317666,5.0,6
317673,6.0,7
317680,6.0,7
317687,6.0,7
317694,6.0,7
317702,7.0,8
317710,7.0,8
317718,7.0,8
317725,6.0,7
317732,6.0,7
317740,7.0,8
317747,6.0,7
317754,6.0,7
317761,6.0,7
317769,7.0,8
317776,6.0,7
317783,6.0,7
317791,7.0,8
317799,7.0,8
317809,9.0,10
317816,6.0,7
317824,7.0,8
317832,7.0,8
317839,6.0,7
317847,7.0,8
317855,7.0,8
317862,6.0,7
317869,6.0,7
317876,6.0,7
317885,8.0,9
317892,6.0,7
317900,7.0,8
317907,6.0,7
317915,7.0,8
317922,6.0,7
317930,7.0,8
317938,7.0,8
317946,7.0,8
317953,6.0,7
317961,7.0,8
317968,6.0,7
317975,6.0,7
317982,6.0,7
317989,6.0,7
317997,7.0,8
318005,7.0,8
318012,6.0,7
318021,8.0,9
318028,6.0,7
318035,6.0,7
318042,6.0,7
318049,6.0,7
318057,7.0,8
318064,6.0,7
318071,6.0,7
318078,6.0,7
318085,6.0,7
318093,7.0,8
318100,6.0,7
318107,6.0,7
318114,6.0,7
318121,6.0,7
318128,6.0,7
318135,6.0,7
318142,6.0,7
318149,6.0,7
318157,7.0,8
318165,7.0,8
318172,6.0,7
318179,6.0,7
318186,6.0,7
318194,7.0,8
318201,6.0,7
318208,6.0,7
318215,6.0,7
318223,7.0,8
318231,7.0,8
318238,6.0,7
318245,6.0,7
318252,6.0,7
318260,7.0,8
318267,6.0,7
318274,6.0,7
318281,6.0,7
318289,7.0,8
318296,6.0,7
318303,6.0,7
318311,7.0,8
318318,6.0,7
318326,7.0,8
318334,7.0,8
318342,7.0,8
318349,6.0,7
318356,6.0,7
318363,6.0,7
318370,6.0,7
318377,6.0,7
318384,6.0,7
318391,6.0,7
318398,6.0,7
318405,6.0,7
318412,6.0,7
318420,7.0,8
318427,6.0,7
318434,6.0,7
318441,6.0,7
318448,6.0,7
318456,7.0,8
318463,6.0,7
318470,6.0,7
318477,6.0,7
318484,6.0,7
318491,6.0,7
318498,6.0,7
318505,6.0,7
318512,6.0,7
318520,7.0,8
318527,6.0,7
318535,7.0,8
318542,6.0,7
318550,7.0,8
318558,7.0,8
318565,6.0,7
318572,6.0,7
318579,6.0,7
318586,6.0,7
318593,6.0,7
318600,6.0,7
318608,7.0,8
318615,6.0,7
318622,6.0,7
318629,6.0,7
318636,6.0,7
318643,6.0,7
318650,6.0,7
318657,6.0,7
318664,6.0,7
318672,7.0,8
318679,6.0,7
318686,6.0,7
318693,6.0,7
318702,8.0,9
318709,6.0,7
318716,6.0,7
318722,5.0,6
318729,6.0,7
318736,6.0,7
318743,6.0,7
318750,6.0,7
318757,6.0,7
318764,6.0,7
318771,6.0,7
318778,6.0,7
318784,5.0,6
318792,7.0,8
318799,6.0,7
318806,6.0,7
318813,6.0,7
318821,7.0,8
318829,7.0,8
318836,6.0,7
318843,6.0,7
318850,6.0,7
318857,6.0,7
318864,6.0,7
318871,6.0,7
318878,6.0,7
318885,6.0,7
318892,6.0,7
318899,6.0,7
318906,6.0,7
318914,7.0,8
318921,6.0,7
318928,6.0,7
318935,6.0,7
318942,6.0,7
318949,6.0,7
318956,6.0,7
318964,7.0,8
318971,6.0,7
318978,6.0,7
318985,6.0,7
318992,6.0,7
318999,6.0,7
319007,7.0,8
319015,7.0,8
319022,6.0,7
319029,6.0,7
319036,6.0,7
319044,7.0,8
319052,7.0,8
319060,7.0,8
319067,6.0,7
319074,6.0,7
319081,6.0,7
319089,7.0,8
319097,7.0,8
319104,6.0,7
319112,7.0,8
319120,7.0,8
319127,6.0,7
319134,6.0,7
319141,6.0,7
319149,7.0,8
319156,6.0,7
319163,6.0,7
319171,7.0,8
319178,6.0,7
319185,6.0,7
319192,6.0,7
319199,6.0,7
319206,6.0,7
319213,6.0,7
319220,6.0,7
319228,7.0,8
319237,8.0,9
319244,6.0,7
319251,6.0,7
319258,6.0,7
319264,5.0,6
319272,7.0,8
319280,7.0,8
319287,6.0,7
319294,6.0,7
319301,6.0,7
319308,6.0,7
319315,6.0,7
319322,6.0,7
319329,6.0,7
319337,7.0,8
319345,7.0,8
319353,7.0,8
319361,7.0,8
319369,7.0,8
319376,6.0,7
319383,6.0,7
319389,5.0,6
319396,6.0,7
319404,7.0,8
319412,7.0,8
319419,6.0,7
319426,6.0,7
319433,6.0,7
319440,6.0,7
319447,6.0,7
319454,6.0,7
319462,7.0,8
319468,5.0,6
319475,6.0,7
319483,7.0,8
319490,6.0,7
319500,9.0,10
319513,12.0,13
319523,9.0,10
319532,8.0,9
319541,8.0,9
319555,13.0,14
319565,9.0,10
319577,11.0,12
319591,13.0,14
319600,8.0,9
319612,11.0,12
319627,14.0,15
319638,10.0,11
319652,13.0,14
319663,10.0,11
319672,8.0,9
319685,12.0,13
319695,9.0,10
319709,13.0,14
319723,13.0,14
319733,9.0,10
319745,11.0,12
319754,8.0,9
319768,13.0,14
319783,14.0,15
319792,8.0,9
319802,9.0,10
319814,11.0,12
319824,9.0,10
319838,13.0,14
319847,8.0,9
319861,13.0,14
319877,15.0,16
319888,10.0,11
319898,9.0,10
319910,11.0,12
319919,8.0,9
319928,8.0,9
319941,12.0,13
319950,8.0,9
319959,8.0,9
319970,10.0,11
319984,13.0,14
319999,14.0,15
320009,9.0,10
320022,12.0,13
320039,16.0,17
320049,9.0,10
320059,9.0,10
320070,10.0,11
320084,13.0,14
320094,9.0,10
320104,9.0,10
320115,10.0,11
320124,8.0,9
320137,12.0,13
320147,9.0,10
320166,18.0,19
320176,9.0,10
320187,10.0,11
320196,8.0,9
320210,13.0,14
320219,8.0,9
320231,11.0,12
320240,8.0,9
320250,9.0,10
320260,9.0,10
320273,12.0,13
320286,12.0,13
320300,13.0,14
320309,8.0,9
320319,9.0,10
320332,12.0,13
320341,8.0,9
320351,9.0,10
320361,9.0,10
320371,9.0,10
320385,13.0,14
320394,8.0,9
320406,11.0,12
320418,11.0,12
320428,9.0,10
320440,11.0,12
320449,8.0,9
320470,20.0,21
320484,13.0,14
320493,8.0,9
320507,13.0,14
320519,11.0,12
320528,8.0,9
320537,8.0,9
320546,8.0,9
320556,9.0,10
320566,9.0,10
320577,10.0,11
320592,14.0,15
320606,13.0,14
320615,8.0,9
320628,12.0,13
320638,9.0,10
320654,15.0,16
320664,9.0,10
320673,8.0,9
320682,8.0,9
320691,8.0,9
320699,7.0,8
320708,8.0,9
320717,8.0,9
320731,13.0,14
320744,12.0,13
320753,8.0,9
320762,8.0,9
320777,14.0,15
320789,11.0,12
320798,8.0,9
320808,9.0,10
320820,11.0,12
320830,9.0,10
320842,11.0,12
320856,13.0,14
320866,9.0,10
320881,14.0,15
320890,8.0,9
320900,9.0,10
320913,12.0,13
320923,9.0,10
320932,8.0,9
320941,8.0,9
320955,13.0,14
320969,13.0,14
320977,7.0,8
320987,9.0,10
321001,13.0,14
321014,12.0,13
321024,9.0,10
321033,8.0,9
321043,9.0,10
321057,13.0,14
321068,10.0,11
321077,8.0,9
321086,8.0,9
321097,10.0,11
321108,10.0,11
321123,14.0,15
321132,8.0,9
321141,8.0,9
321161,19.0,20
321176,14.0,15
321187,10.0,11
321198,10.0,11
321212,13.0,14
321220,7.0,8
321229,8.0,9
321240,10.0,11
321252,11.0,12
321264,11.0,12
321273,8.0,9
321285,11.0,12
321295,9.0,10
321304,8.0,9
321312,7.0,8
321326,13.0,14
321339,12.0,13
321352,12.0,13
321365,12.0,13
321374,8.0,9
321384,9.0,10
321395,10.0,11
321410,14.0,15
321420,9.0,10
321431,10.0,11
321442,10.0,11
321452,9.0,10
321466,13.0,14
321475,8.0,9
321485,9.0,10
321498,12.0,13
321510,11.0,12
321519,8.0,9
321528,8.0,9
321538,9.0,10
321551,12.0,13
321564,12.0,13
321576,11.0,12
321589,12.0,13
321604,14.0,15
321620,15.0,16
321631,10.0,11
321643,11.0,12
321657,13.0,14
321674,16.0,17
321689,14.0,15
321705,15.0,16
321718,12.0,13
321735,16.0,17
321747,11.0,12
321762,14.0,15
321776,13.0,14
321793,16.0,17
321807,13.0,14
321818,10.0,11
321835,16.0,17
321850,14.0,15
321865,14.0,15
321879,13.0,14
